0;0.12;0.16;-0.57;-0.14;0.5;0;0;0;0;1;-0.5;8017
0;0.12;0;0;-0.29;0.5;-0.31;0;0;0;1;-0.5;245
0;0.75;0;-0.13;-0.15;0.5;-0.15;0;0;0;1;0;8017
0;0.75;0.05;-0.32;-0.15;0.5;-0.31;0;0;0;1;-0.5;8001
0;0.88;0.21;-0.5;-0.15;0;-0.31;0;0;0;1;-0.5;8001
0;0.88;0.21;-0.32;-0.15;-0.25;-0.31;0;0;0;1;-0.5;8016
0;0.25;0.21;-0.19;-0.29;0.25;-0.31;0;0;0;1;-0.5;6651
0;0.25;0.16;-0.25;-0.15;0;0.8;0;0;0;1;-0.5;8006
0;0.25;0.21;-0.31;-0.29;0;0.64;0;0;0;1;-0.5;8017
0;0.25;0.1;0;-0.29;0.25;-0.31;0;0;0;1;-0.5;8017
0;0.25;0.27;-0.25;-0.29;0;-0.31;0;0;0;1;-0.5;6651
0;0.37;0.26;-0.56;0;-0.75;0.16;0;0;0;1;-0.5;7990
0.04;0.37;0.19;-0.06;-0.15;-0.5;-0.16;0;0;0.83;1;0;260
0.04;0.25;0.14;0.19;-0.15;-0.25;-0.16;0;0;0.83;1;0;1448
0;0.37;0.05;0.44;0;-0.4;0.8;0;0;-0.17;1;0;1074
0;0.13;-0.09;0.5;0;0.29;-0.16;0;0;-0.17;1;0;1426
-0.03;-0.88;-0.17;0.31;0.14;-0.14;0;0;0;-1;0;0;1426
-0.03;0;-0.13;0.32;0.14;-0.14;0;0;0;-1;0;0;1469
-0.03;0.25;-0.09;0.25;0;-0.43;-0.16;0;0;-1;0;0;1457
0;0;0;0;0;0;0;0;0;0;0;0;221
1;1;0;1;-1;0;-1;0;0;0;0;1;88
0;-0.92;1;-0.75;-0.67;-1;1;1;0;0;0;0;125
0;0;0.75;-0.25;-0.67;-1;0;0;0;0;0;0;125
0;0.09;0.25;0;-0.67;-1;0;0;0;0;0;0;125
0;0.08;0.08;0;-0.67;-1;0;1;0;0;0;0.5;37
0;0.17;-0.25;0.33;-0.67;0;0;0;0;0;0;0.5;40
0;0.17;-0.17;0.33;-1;0;0;0;0;0;0;0.5;40
0;0.17;0;0.34;-0.67;0;0;0;0;0;0;0.5;429
0;0.36;0.08;0.42;0;1;0;0;0;0;0;0;1
0;0.36;0.08;0.5;0;1;0;0;0;0;0;0;129
0;0.27;-0.08;0.57;0.25;1;0;0;0;0;0;0;129
0;0.27;-0.08;0.57;0.25;1;0;0;0;0;0;0;232
0;0.17;0.25;0.36;-0.25;1;-0.34;0;0;0;0;0;242
0;0.17;0.25;0.47;-0.25;1;-0.33;0;0;0;0;0;242
0;0.17;0.25;0.4;-0.4;1;-0.67;0;0;0;0;0;502
0;0;0.16;0.14;-0.33;1;-0.67;0;0;0;0;0;242
0;0;0.16;0.14;-0.33;1;-0.67;0;0;0;0;0;242
0;0;0.08;0.07;-0.16;1;-0.67;0;0;0;0;0;8017
0;0;0;0.07;-0.16;1;-0.67;0;0;0;0;-0.5;8017
0;0.19;0;-0.07;0;1;-0.67;0;0;0;0;0;229
0;0.19;0;-0.07;0;1;-0.67;0;0;0;0;0;218
-0.16;0.47;0;0.06;0.17;1;-0.02;0.63;0;0;0;0;218
-0.16;0.47;0;0.06;0.17;1;-0.02;0.63;0;0;0;0;218
-0.16;0.47;0;0.06;0.17;1;-0.02;0.63;0;0;0;0;218
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
-0.16;0.47;0;-0.06;0.43;1;0.31;0.98;0;0;0;0;11
0;0;0;0;0;0;0;0;0;0;0;0;19
0;1;0.4;1;0;0;0;0;0;0;0;0;86
0;1;0;0.62;0;0;0;0;0;0;0;-1;7944
0;1;-0.43;0.73;0;0;0;0;0;0;0;0;166
0;0.76;-0.29;0.58;-0.5;0;0;0;0;0;0;0;19
0;0.76;-0.12;0.45;0;0;0;0;0;0;0;0;54
-0;0.76;0;0.46;0.5;0;0;0;0;0;0;0.5;54
0;0.76;0.2;0.27;0.33;0;0;0;0;0;0;0.5;54
-0;0.76;0.17;0.27;0.33;0;0;0;0;0;0;0.5;54
-0;0.81;-0.15;0.27;0.33;0;0;0;0;0;0;0;54
-0;0.81;-0.23;0.27;0.33;0;0;0;0;0;0;0;54
0;0.81;-0.08;0.18;0;0;0;0;0;0;0;0;19
0;0.81;-0.31;0.18;0;0;0;0;0;0;0;0;19
0;0.81;-0.31;0.27;0;0;0;0;0;0;0;0;19
0;0.81;-0.43;0.28;-0.33;0;0;0;0;0;0;0;502
0;0;-0.43;0.58;-0.17;1;0;0;0;0;0;-0.5;1528
0;0.2;-0.43;0.57;-0.17;1;0;0;0;0;0;0;19
0;0.2;-0.36;0.36;0.17;1;0.36;0;0;0;0;0;7970
0.62;1;-0.07;0.5;0;1;-0.04;-1;0;0;0;-0.5;40
-0.02;0;-0.29;0.25;-0.17;1;0;0.94;0;0;1;1;1
-0.02;0.62;-0.43;0.5;-0.17;1;1;1;0;0;1;1;166
-0.02;0.62;-0.43;0.53;-0.66;1;-0.12;0;0;0;1;1;40
-0.02;0.62;-0.29;0.17;-0.34;0.5;-0.12;0;0;0;1;1;242
-0.18;0.62;-0.14;-0.17;-0.57;0.5;0.77;1;0;0;1;1;19
-0.29;0.62;-0.29;0.35;-0.14;1;0.89;1;0;0;1;1;218
-0.29;0.62;-0.22;0.47;-0.28;1;-0.76;0;0;0;1;1;8054
-0.29;0.62;-0.08;0.06;-0.43;1;-0.76;-0.94;0;0;1;-1;6832
-0.29;0.62;-0.21;-0.06;-0.28;0.5;-0.84;-0.94;0;0;1;-0.5;6567
-0.19;0.19;-0.18;-0.11;0;0.5;-0.14;-0.94;0;0.2;1;-0.5;8048
-0.09;0.19;-0.17;0.11;-0.14;0.5;-0.12;-0.97;0;0.2;1;-0.5;1002
-0.23;0;-0.15;0.06;0.14;1;-0.28;0.76;0;0.33;1;0;6
-0.38;0;-0.23;0.17;0;1;-0.12;0;0;0.38;1;0;1
-0.38;-0.38;-0.14;-0.21;0.14;1;0;0;0;0.38;1;0;0
-0.32;-0.19;-0.31;-0.15;0.29;1;-0.12;0;0;0.69;0.5;0;0
-0.13;-0.19;-0.25;-0.05;0.29;1;0.12;0;0;0.69;0.5;0;222
-0.13;-0.19;-0.12;0;0;1;-0.24;0;0;0.69;0.5;0;2
-0.18;-1;-0.25;-0.15;0;0.17;0;0;0;0.31;0;0;2
-0.18;-1;-0.12;-0.31;0;0.17;-0.12;0;0;0.31;0;0;10
-0.18;-1;-0.08;-0.65;0.29;0.17;0;0;0;0.31;0;0;10
-0.18;-0.34;0;-0.65;0.15;0.17;0;0;0;0.31;0;0;441
-0.18;-0.34;0;-0.6;0;0.17;0;-1;0;0.31;0;0;441
-0.18;-0.25;-0.08;-0.2;0.14;0.5;-0.24;-0.34;0;0.31;0;0;479
0;0;0;0;0;0;0;0;0;0;0;0;1
0;1;-1;1;0;0;0;0;0;0;0;0;19
0;1;-0.75;0.87;0;0;0;0;0;0;0;0;40
0;0;-0.75;0.38;0;0;0;1;0;0;0;1;244
0;-0.1;-0.66;0.89;-1;0;0;0;0;0;0;1;41
0;-0.1;-0.17;0.67;-1;0;0;0;0;0;0;0.5;41
0;-0.1;-0.42;0.56;-0.5;0;0;1;0;0;0;0;40
0;0.94;-0.33;0.9;-0.5;0;0;0;0;0;0;0;40
0;0.94;-0.33;0.9;-0.5;0;0;0;0;0;0;0;40
0;0.94;-0.09;0.6;-0.5;0;0;0;0;0;0;0;54
0;0.94;-0.16;0.75;-0.5;0;0;0;0;0;0;-0.5;7947
0.5;0.94;-0.33;0.75;-0.25;0;0;0;0;0;-1;-0.5;7901
0.5;0.94;-0.08;0.75;-0.5;0;0;0;0;0;-1;-0.5;7901
0.5;0.94;0.41;0.22;-1;0;0;0;0;0;-1;-0.5;7901
0.5;0.94;0.17;0.15;-1;0;0;0;0;0;-1;-0.5;3076
0.5;0.63;0.42;0.15;-0.86;0;-0.75;1;0;0;-1;-0.5;7901
0.5;0.94;0.5;0.15;-0.87;0;0;0;0;0;-1;-0.5;7901
0.5;0.94;0.17;0;-0.5;0;0;1;0;0;-1;0;3076
0.5;0.94;0.34;0;-0.5;0;-0.5;0;0;0;-1;0;3122
0.91;0.94;0.34;0.4;-0.25;0;-0.74;-1;0;0;-1;-0.5;7922
0.09;0.63;0.09;0.21;0;0;-0.25;0;0;0;-1;-0.5;51
0.24;0.32;0.07;0.43;0.13;0;-0.58;-1;0;0;0;0;3012
0.07;0.63;0.12;0.33;0;0;0;0;0;0;-1;0;2384
-0;-0.54;0.11;0;0.13;-1;1;0.07;0;0;-0.5;0.5;3014
0.06;0.23;0;0;0.12;0;1;1;0;1;0;0.5;244
0.06;0.23;0;0.29;0;0;0.25;0;0;1;0;0.5;34
0.06;0;-0.1;0;0.13;0;0;1;0;1;0;0;14
0.05;0;-0.05;0;0;0;0;0;0;1;0;0;245
0.05;-0.23;0.16;-0.21;-0.13;0;0;0;0;1;0;0;49
0.05;-0.23;0.27;-0.29;-0.25;0;0;0;0;1;0;0.5;31
0;-0.23;0.22;-0.36;-0.25;0;0.25;0;0;0.6;0.5;0;502
0;0.05;0.17;-0.47;-0.13;0;-0.21;-1;0;0.6;0.5;0;64
-0.17;-0.46;0.09;-0.78;0.38;0;1;0.94;0;1;-0.33;0;2322
-0.08;-0.56;0.04;-0.58;0.25;1;0.15;0;0;0.33;-0.33;0;2322
-0.08;-0.37;0.08;-0.47;0.13;1;0.15;0;0;0.33;-0.33;0;141
0.04;0.62;0.04;0;0;1;-0.35;-0.03;0;0.33;-0.33;0;2322
-0.07;-0.79;0;-0.36;0.13;1;0.15;0;0;0.33;-0.33;0;3021
-0.04;0.19;-0.12;0;0;1;-0.15;0;0;0.33;0;0;2572
-0.07;-0.19;-0.04;-0.21;0.13;1;0;0;0;0.33;-0.34;0;3064
-0.07;-0.19;0;-0.21;-0.13;0;0;0;0;0.33;-0.34;0;2322
-0.07;-0.56;-0.04;-0.31;-0.13;0;0;0;0;0.33;-0.34;0;3021
-0.07;-0.56;-0.04;-0.16;0;0;0.33;0;0;0.33;-0.34;0;2384
-0.07;-0.98;-0.03;-0.1;-0.13;-1;0;0;0;0.33;-0.34;0;2384
-0.07;-0.98;0.04;-0.21;-0.13;-1;0;0;0;0.33;-0.34;0;3082
-0.07;-0.19;0.12;-0.27;-0.12;0;-0.3;0;0;0.33;-0.34;0;3087
-0.07;0.19;0.07;-0.05;-0.12;0.67;-0.3;0;0;0.33;-0.34;0;3124
-0.07;0.19;0.03;-0.32;0;-0.33;-0.15;0;0;0.33;-0.34;0;3086
-0.07;0.86;0;0;-0.12;0.5;-0.28;0;0;0.33;-0.34;0;3087
0.08;0.14;0.07;0.27;-0.13;0.75;-0.72;-0.46;0;0.33;-0.34;0;3025
-0.06;0.28;0;-0.09;0;0.25;0;0;0;0.33;-0.34;0;3017
-0.06;0.28;-0.07;-0.04;0;0;0;0;0;0.33;-0.34;0;3060
-0.06;-0.14;-0.07;-0.22;0.13;-0.5;0.45;0;0;0.33;-0.34;0;3017
-0.06;0.28;-0.07;-0.04;0;0;0;0;0;0.33;-0.34;0;3019
-0.06;0;0.03;-0.13;0;-0.25;0;0;0;0.33;-0.34;0;3060
-0.06;0;-0.04;-0.17;0;-0.25;0;0;0;0.33;-0.34;0;3014
-0.06;0;0.03;-0.13;0;-0.25;0;0;0;0.33;-0.34;0;3060
-0.06;-0.14;-0.04;-0.18;0;0;0;0;0;0.33;-0.34;-1;8375
-0.06;0.14;-0.07;0;0;0.25;0;0;0;0.33;-0.34;-1;8375
-0.06;0;-0.03;-0.22;0;0;0;0;0;0.33;-0.34;-1;8337
-0.06;0;0.03;-0.3;0.13;-0.4;0;0;0;0.33;-0.34;-0.5;8337
-0.06;-0.14;-0.07;-0.13;0;-0.6;0;0;0;0.33;-0.34;-1;8373
-0.06;-0.14;-0.07;-0.09;0;0;0;0;0;0.44;-0.34;-1;8377
-0.06;-0.14;-0.04;-0.13;0;-0.2;0;0;0;0.56;-0.34;-1;8375
-0.06;-0.28;0;-0.31;0;-0.4;0;0;0;0.56;-0.34;-1;8375
-0.06;-0.14;0.07;-0.3;-0.13;-0.2;0.14;0;0;0.56;-0.34;0;48
-0.06;0;0.04;-0.22;-0.12;0;0;0;0;0.56;0.34;0;241
0;0;0;0;0;0;0;0;0;0;0;0;166
0;-1;-1;0.6;1;0;0;1;0;0;0;1;2
0;-0.55;-0.7;0.8;0;0;0;0;0;0;0;1;2
0;-0.55;-0.6;0.33;0.5;0;1;1;0;0;0;0.5;40
0;0.91;-0.7;0.6;-0.5;0;0;0;0;0;0;0;40
0;1;-0.5;0.6;-0.5;0;0;0;0;0;0;0;40
0;1;-0.3;0.6;-0.67;0;0;0;0;0;0;0;6721
0;1;0.2;0.5;-0.75;0;-1;0;0;0;0;-0.5;6721
0;1;0.17;0.3;-0.75;0;0;0;0;0;0;-0.5;86
0;0.67;0.1;0.3;-0.4;-1;0;0;0;0;0;0;124
0;0.81;-0.45;0.1;-0.6;-1;0;0;0;0;0;0;117
0;0.39;-0.18;-0.1;-0.2;-1;1;1;0;0;0;0.5;40
0.5;0.2;-0.25;0.27;-0.2;0.5;-1;1;0;0;-1;0;3120
-0;0.2;-0.25;-0.08;-0.2;0;0;-0.93;0;0;-1;0;3110
0;0.2;-0.25;-0.2;-0.2;-1;0;-0.3;0;0;-1;0;7907
-0;0;0.09;-0.28;-0.2;0;0;-0.32;0;0;-1;-0.5;8379
0;0;0.25;-0.06;-0.2;0;0;-0.32;0;0;-1;-0.5;7887
-0.25;0;0;0.22;0;1;0;0;0;0;-1;-0.5;7914
-0.25;0.43;0.17;-0.05;0.4;0.5;0;0;0;0;-1;-0.5;7889
-0.17;0.43;0;0.11;0.4;0.5;0;0;0;0;-1;-0.5;8372
-0.17;0.85;0.16;0.22;-0.2;0.5;0;0;0;0;-1;-0.5;8372
-0.17;0.85;0.25;0.11;-0.2;0.5;0;0;0;0;-1;-0.5;8372
-0.13;0.35;0.23;-0.06;-0.4;1;0.1;0;0;0;-1;-0.5;7901
-0.13;0.35;0.09;0.37;-0.6;1;0;0;0;0;-1;-0.5;8376
-0.13;0.35;0.08;0.33;-0.4;1;0;0;0;0;-1;-0.5;8376
-0.13;0.35;-0.17;0.22;-0.2;1;0;0;0;0;-1;-0.5;7901
-0.13;0.51;0.08;0.05;-0.4;0.33;-0.1;0;0;0;-1;-0.5;8376
-0.13;0.51;-0.15;0.28;0.17;1;0.21;0;0;0;-1;0;3017
-0.13;0.51;-0.15;0.22;0.17;0.5;0.21;0;0;0;-1;0;3014
-0.13;0.51;0;0.11;0.17;0;0.11;0;0;0;-1;0;3061
-0.13;0.51;-0.23;0.33;-0.43;-0.2;0.11;0;0;0;-1;-0.5;3057
-0.19;0.67;-0.28;0.22;0;0.2;0.69;0.43;0;0;-1;0;1427
0;0;0;0;0;0;0;0;0;0;0;0;0
0;1;1;1;1;0;1;0;0;0;0;0;64
0;1;0;0.5;1;1;0;0;0;0;0;0;64
0;1;0.5;0.5;0.5;0;0;0;0;0;0;0;221
0;1;-0.62;0.83;0;1;0.81;1;0;0;0;0;1
-1;-1;-0.89;0.57;0.6;1;1;1;0;0;0;1;0
-1;-1;-0.34;-0.14;0.4;0;0.9;0.94;1;0;0;1;51
0;-0.52;0.33;-0.37;-0.6;-1;0;1;0;0;0;0.5;123
0;-0.52;0.56;0;-0.6;-1;0;0;0;0;0;0.5;123
0;-0.52;0.4;0;-0.6;-1;0;0;0;0;0;0.5;114
0;-0.52;0.46;0.25;-0.2;-0.5;0;0;0;0;0;0.5;114
0;-0.52;0.36;0.12;-0.2;-0.5;0;0;0;0;0;0;114
0;-0.52;0.15;0.25;0.2;-0.5;0;0;0;0;0;0;97
0;-0.52;0.29;0.25;0;-0.5;1;1;0;0;0;0;97
0;-0.52;0.14;0.37;0;-0.5;0;0;0;0;0;0;114
0;-0.52;0.21;0.12;-0.16;-0.5;0;0;0;0;0;0;96
0.03;-0.52;0;0.25;0.16;-0.5;-0.3;0;0;0;0;0;411
0.03;0;-0.14;0.12;0.33;0;0.18;0;0;0;0;0;1502
0.31;0.77;-0.22;0.7;0.5;0;0.67;0.02;0;-1;0;0.5;1454
-0;-0.77;-0.32;0.67;0.16;0;0.3;0;0;-1;-1;0.5;2969
0;-1;-0.2;0.53;0.33;0;0.15;0;0;-1;-1;0.5;2969
0.1;-1;-0.24;0.43;0.43;0;0.15;0;0;-1;-1;0.5;2969
0.19;-1;-0.05;0.65;-0.12;0;-0.81;0;0;0.2;-1;0;3092
0.24;-1;-0.04;0.15;-0.25;0;-0.22;0;0;0.2;-1;0;3030
0.24;-1;0;0;-0.38;0.5;-0.22;0;0;0.2;-1;0;3044
0.38;-1;0.08;0.5;-0.37;0.34;-0.88;-0.66;0;0.2;-0.5;0;3016
0.13;-0.64;-0.19;0;0.5;-0.33;0.14;0;0;0.2;-0.5;0;3044
0;0;0;0;0;0;0;0;0;0;0;0;0
0;1;1;1;1;0;1;0;0;0;0;0;64
0;1;-0.2;0.5;1;0;0;0;0;0;0;0;500
0;1;0;-1;0.67;0;0;0;0;0;0;0;144
0;0;-0.33;-1;0.34;0;-0.3;0;0;0;0;0;415
0;0;0.11;-0.67;0.34;1;-0.23;0;0;0;0;0;229
0;0;0.45;-0.71;0;0;-0.23;0;0;0;0;0;8001
0;1;0.27;-0.22;0;1;-0.23;1;0;0;0;-0.5;8006
0;1;0.18;0.11;-0.2;1;-0.23;0;0;0;0;-0.5;8006
1;1;0.1;0.56;0;1;0.62;0.94;0;0;-1;-0.5;8017
0.84;1;0.27;0.62;-0.33;1;-1;1;0;0;0;-0.5;7967
0;1;0.46;-0.27;-0.33;1;-0.16;1;0;0;0;-0.5;8006
-0;1;0.38;-0.09;-0.16;1;0.16;0;0;0;0;-0.5;9
-0.14;0;0.15;-0.18;0.5;1;0.66;0;0;0;0;0;10
-0.1;1;0.18;-0.23;0.5;0.67;0.71;0;0;0;0;0;434
0.11;1;0.12;0.23;0.57;1;0.2;-0.57;0;0;1;0;3025
-0.07;1;-0.06;0.46;0.43;0.33;0;0;1;0;-0.67;0;3017
-0.07;1;-0.3;0.38;0.43;0.67;0;0;1;0;-0.67;0;7889
-0.07;-1;-0.3;0.21;0.42;1;-0.12;0.54;1;0;-0.67;-0.67;2312
0.07;-0.67;-0.15;0;0.15;0.67;-0.12;0;1;0;-0.33;0.33;3021
0.12;-0.75;-0.1;0;0.14;0.16;0;0;0;0;0;0;56
0.12;-0.75;-0.1;0.15;0.14;0;-0.38;0;0;0;0;0;1474
0.12;-0.68;-0.05;-0.05;0.29;-0.17;-0.37;-0.43;0;-1;0;0;1474
0.12;-0.75;0.05;-0.32;0;0;1;-0.43;0;-1;0;0;1502
0.12;-0.68;0;0.1;-0.28;0;-0.12;-0.43;0;-1;0;0;1497
0.12;0;0.1;0.15;-0.14;0.17;0.49;0.9;0;-1;0;0;1440
0.12;0;0.09;0.1;0.14;-0.17;0.33;0.9;0;-1;0;0;1454
0.12;-0.68;0.05;0.1;0;-0.17;0.51;0;0;-1;0;0;1534
0.22;0.83;0.09;0.42;-0.14;0.34;-0.58;-1;0;-1;0;0;1481
-0.1;0.07;0;-0.27;0.15;0.17;0.2;0.46;0;-1;0.34;0;1486
-0.1;0.07;-0.04;0.06;0;-0.33;-0.2;0;0;-1;0.34;0;1452
-0.16;0;-0.04;0.11;-0.29;0.16;-0.21;0;0;-0.4;0.34;0;1447
-0.23;-0.08;-0.04;-0.5;-0.14;-0.17;-0.05;0;0;-0.4;0.34;0;1461
0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;1;0;0;0;0;0;0;0;0;0
0;0;1;0.67;0;0;0;0;0;0;0;0;16
0;0;1;0.67;1;0;0;0;0;0;0;0;0
0;0;0;0.67;1;0;0;0;0;0;0;0;0
0;0;0.5;0;1;0;0;0;0;0;0;0;9
0;1;0.5;0.25;0.5;0;0;0;0;0;0;0;9
0;0;1;-0.17;0;0;0;0;0;0;0;-1;7947
0;0.5;0.2;0.17;0.5;0;1;0;0;0;0;-1;7949
0;0.5;-0.2;0.14;0.33;0;0;0;0;0;0;-1;221
0;0.5;-0.2;0.29;0.8;0;0;1;0;0;0;1;429
1;0.5;0;0.33;0.4;0;-1;0.94;0;0;0;1;201
0.21;0.5;0.38;0.33;0;0;-0.5;0;0;0;0;0;3019
-0.03;0.5;0.25;0;0;0;0;0;1;0;-1;0;3121
-0.03;0.5;0.38;-0.42;0;0;1;0;1;0;-1;0;3025
-0.03;1;-0.33;-0.17;0.6;1;0;0;1;0;-1;0;3024
-0.03;1;-0.73;0.14;0.4;1;0;0;1;0;-1;0;3085
-0.03;-0.31;-0.09;-0.14;-0.4;0;0;0;1;0;-1;-1;8373
0.53;-0.31;-0.18;0.29;-0.2;0;-0.8;0.68;1;0;-1;-1;8373
-0.01;-0.31;-0.27;0.15;-0.2;0;0;0.68;1;0;-1;-1;8376
-0.01;-0.31;-0.33;0.23;0;0;0.5;0;1;0;-1;-1;8374
-0.01;1;-0.5;0.31;0.57;1;1;0.4;1;0;-1;0;3085
-0.01;1;-0.47;0.29;0.67;1;-0.63;0;1;0;-1;0;3016
0;0.3;-0.42;0.29;0.6;1;0;0;1;0;-1;-1;8378
0.29;0.3;-0.16;0.4;0.4;1;-0.5;0.68;1;0;-1;-1;8378
0;0.3;-0.16;-0.15;1;1;0.96;1;1;0;-1;-1;8374
0;0.3;-0.3;0.21;0.8;1;0;0.02;1;0;-1;-1;8374
0;0;-0.48;0.21;0.67;1;0;0.02;1;0;-1;-1;8374
0;0;-0.48;0.21;0.57;1;0.98;0.45;1;0;-1;-1;8373
0;-0.77;-0.36;0.21;0.33;1;0;0.45;1;0;-1;-1;8374
0;0;-0.18;0.21;0;1;-0.1;0;1;0;-1;-1;8378
-0.05;0;-0.18;0.28;0;1;-0.2;0;1;0;-0.5;-1;7941
-0.1;0;-0.31;0.07;0.33;1;0;0;1;-1;-1;-1;3260
-0.05;0;-0.18;0.22;0.17;1;0.2;0;1;-1;-0.5;0;3017
-0.1;0;-0.28;0.07;0.66;1;0.29;0;1;0;-0.67;0;3124
-0.05;-0.23;0;0.27;0.17;1;-0.66;-1;1;0;-0.67;0;3019
-0.03;0;-0.07;0.14;0;1;0.1;0;1;0;-0.67;0;3016
-0.03;-0.23;0;0;0;0;0.1;0;1;0;-0.67;0;3021
-0.03;-0.23;0.11;-0.21;0.16;0.33;0.2;0;1;0;-0.67;0;3025
-0.03;0;0;-0.22;0;0;0;0;1;0;-0.67;0;2969
-0.03;0;0.11;-0.28;0.16;0;0.42;0.02;1;-0.6;-0.34;0;2969
-0.03;-0.36;0;-0.07;0;0;0.33;0.42;1;-0.2;-0.34;0;3260
-0.03;0.15;-0.04;0.28;-0.16;0.67;0;0.02;1;-0.2;-0.34;0;3264
0.07;0.64;0;0.43;0;1;-0.33;0.02;1;-0.2;-0.34;0;3261
-0.03;0.64;0.04;-0.22;0;0.34;0;0.02;1;-0.2;-0.34;0;3222
-0.03;0.8;0.04;-0.22;0;0;0.1;0.02;1;-0.2;-0.34;0;3261
-0.03;0.8;-0.04;-0.07;0;0.34;0;0.02;1;-0.1;-0.25;0;3260
-0.03;0.49;-0.07;-0.22;0.33;0.33;0;0.02;0;-0.1;-0.25;0;3027
-0.03;0.16;-0.14;-0.08;-0.17;0.2;-0.1;0;0;-0.1;-0.25;0;3076
-0.03;0.69;-0.07;0;0;0.4;-0.1;0;0;-0.1;-0.25;0;3027
-0.03;0.13;-0.14;-0.08;-0.17;0.2;-0.1;0;0;-0.1;-0.25;0;3233
-0.06;0.13;-0.14;0.07;0;-0.4;0;0;0;-0.2;-0.5;0;3233
-0.06;0.13;-0.11;-0.22;0;-0.2;0;0;0;-0.2;-0.5;0;3261
-0.06;0.42;0;-0.5;0.33;-0.2;0;0.02;0;-0.4;-0.5;0;3261
-0.06;0.4;0;-0.07;0.17;0.4;0;0;0;-0.4;-0.5;0;3262
-0.06;0.4;-0.03;-0.19;0.5;0.2;0.42;0.02;0;-0.4;-0.5;0;3222
-0.06;0.13;-0.11;-0.34;0.33;-0.2;0;0;0;-0.3;-0.5;0;3222
-0.06;0;-0.1;-0.33;0.33;-0.4;0;0;0;-0.36;-0.5;0;3261
-0.03;0;0;-0.47;-0.17;-0.6;-0.31;0;0;-0.25;-0.25;0;241
-0.03;-0.13;0;-0.54;0;-0.33;0.23;0.02;0;-0.25;-0.25;0;3261
0.19;0.14;0;0.6;0;0.29;-0.53;-0.98;0;-0.83;-0.5;0;3261
-0.06;-0.13;0;-0.33;0.17;-0.5;0.1;0;0;-0.83;-0.5;0;2987
-0.03;-0.4;0;-0.47;0;-0.17;0;0;0;-0.42;-0.25;0;1436
-0.03;-0.4;0;-0.23;0;0;0;0;0;-0.42;-0.25;0;2969
-0.03;0;-0.03;-0.11;0;0.33;0;0;0;-0.42;-0.25;0;3261
-0.03;0.13;-0.03;-0.23;0;0.34;0;0;0;-0.42;-0.25;0;1481
0;0;0;0;0;0;0;0;0;0;0;0;1
0;1;-1;1;0;0;0;0;0;0;0;0;7947
0;1;-0.38;0.43;0;0;0;0;0;0;0;-1;7970
0;1;-0.13;0.43;-0.5;0;1;1;0;0;0;-1;6642
0.04;0.5;-0.5;0.75;0;0;0;0;-1;0;1;-1;8101
0.04;0.5;-0.37;0.43;0;0;0.3;0;-1;0;1;-1;8101
0.04;0.5;-0.89;0.5;0;0;0.3;0;-1;0;1;-1;6959
0.04;0.5;-0.4;0.3;0;1;0.3;0;-1;0;1;-1;8101
0.04;1;-0.64;0.5;-0.67;0;0;0;-1;0;1;-1;8103
0.04;1;0;0.4;-0.34;0;0;0;-1;0;1;-1;8103
0.04;1;0.18;0.2;-0.67;0;0;0;-1;0;1;-1;8103
0.26;1;0.46;0.3;-0.6;0;-0.6;0;-1;0;1;-0.67;8103
0.21;0.5;0.27;0.1;0;0;-0.3;0;-1;0;0.75;-0.67;803
0.02;0.5;0.36;-0.2;0.25;0;0.3;0;-1;0;0.67;0;8102
0.02;0.5;0.09;0.1;0.5;0;0.6;0;-1;0;0.67;-0.33;8104
0.02;0.5;-0.17;0.1;0.5;0;0;0;-1;0;0.67;-0.67;8101
0.02;0;-0.25;0.38;0.5;0;0.6;0;-1;0;0.67;-0.67;8101
0.02;0;-0.25;0.36;0.25;0;0;0;-1;0;0.67;-0.67;8105
0.02;0;-0.25;0.21;0;0;-0.6;0;-1;0;0.67;-0.67;8105
0.5;0;-0.2;0.5;-0.4;1;-1;-0.82;-1;0;0.67;-0.67;8105
